0,0.0,0.0,0.19736842105263158,-0.07142857142857142,0.35150375939849626,-0.23684210526315788,0.4342105263157895,-0.39473684210526316,0.49624060150375937,-0.5169172932330827,0.23684210526315788,-0.4981203007518797,0.26879699248120303,-0.6973684210526315,0.2744360902255639,-0.8233082706766918,0.2744360902255639,-0.9304511278195489,0.11842105263157894,-0.518796992481203,0.13533834586466165,-0.7387218045112782,0.13909774436090225,-0.8834586466165414,0.13721804511278196,-1.0,0.0037593984962406013,-0.5,0.013157894736842105,-0.7105263157894737,0.022556390977443608,-0.8421052631578947,0.02819548872180451,-0.9492481203007519,-0.11654135338345864,-0.45112781954887216,-0.14097744360902256,-0.6203007518796992,-0.15225563909774437,-0.7330827067669173,-0.15977443609022557,-0.8364661654135338
0,0.0,0.0,0.2030360531309298,-0.07020872865275142,0.3586337760910816,-0.23719165085388993,0.44212523719165087,-0.3946869070208729,0.5066413662239089,-0.5161290322580645,0.2428842504743833,-0.4952561669829222,0.27893738140417457,-0.698292220113852,0.286527514231499,-0.8235294117647058,0.286527514231499,-0.9297912713472486,0.127134724857685,-0.5161290322580645,0.1461100569259962,-0.7400379506641366,0.1555977229601518,-0.8842504743833017,0.15180265654648956,-1.0,0.013282732447817837,-0.4971537001897533,0.020872865275142316,-0.7096774193548387,0.028462998102466792,-0.8425047438330171,0.03415559772296015,-0.9506641366223909,-0.1062618595825427,-0.4497153700189753,-0.13282732447817835,-0.6204933586337761,-0.14231499051233396,-0.7362428842504743,-0.14800759013282733,-0.8406072106261859
0,0.0,0.0,0.20267686424474188,-0.07265774378585087,0.3632887189292543,-0.24282982791587,0.4435946462715105,-0.40152963671128106,0.5009560229445507,-0.5334608030592735,0.24282982791587,-0.49904397705544934,0.27724665391969405,-0.6998087954110899,0.2829827915869981,-0.8221797323135756,0.2829827915869981,-0.9292543021032504,0.12810707456978968,-0.5219885277246654,0.1491395793499044,-0.7437858508604207,0.15678776290630975,-0.8852772466539197,0.15487571701720843,-1.0,0.015296367112810707,-0.5066921606118547,0.021032504780114723,-0.7170172084130019,0.028680688336520075,-0.8489483747609943,0.032504780114722756,-0.9560229445506692,-0.10325047801147227,-0.4588910133843212,-0.124282982791587,-0.6290630975143403,-0.1338432122370937,-0.739961759082218,-0.13957934990439771,-0.8432122370936902
0,0.0,0.0,0.19694072657743786,-0.08030592734225621,0.34990439770554493,-0.24091778202676864,0.4321223709369025,-0.390057361376673,0.502868068833652,-0.5124282982791587,0.22753346080305928,-0.497131931166348,0.2638623326959847,-0.6921606118546845,0.27724665391969405,-0.8145315487571702,0.28489483747609945,-0.9216061185468452,0.1147227533460803,-0.5200764818355641,0.13193116634799235,-0.739961759082218,0.13957934990439771,-0.8833652007648184,0.13957934990439771,-1.0,0.0019120458891013384,-0.502868068833652,0.01338432122370937,-0.7131931166347992,0.022944550669216062,-0.847036328871893,0.030592734225621414,-0.9579349904397706,-0.1147227533460803,-0.4569789674952199,-0.13001912045889102,-0.627151051625239,-0.13766730401529637,-0.7437858508604207,-0.14149139579349904,-0.8489483747609943
0,0.0,0.0,0.20155038759689922,-0.06976744186046512,0.3546511627906977,-0.23449612403100775,0.43992248062015504,-0.3798449612403101,0.5058139534883721,-0.4903100775193798,0.2364341085271318,-0.49806201550387597,0.2751937984496124,-0.686046511627907,0.29069767441860467,-0.8042635658914729,0.3003875968992248,-0.9069767441860465,0.12403100775193798,-0.5271317829457365,0.1434108527131783,-0.7441860465116279,0.1569767441860465,-0.8856589147286822,0.16085271317829458,-1.0,0.01744186046511628,-0.5174418604651163,0.025193798449612403,-0.7248062015503876,0.03488372093023256,-0.8546511627906976,0.04263565891472868,-0.9631782945736435,-0.08914728682170543,-0.4748062015503876,-0.10852713178294573,-0.6434108527131783,-0.11434108527131782,-0.7577519379844961,-0.11627906976744186,-0.8604651162790697
0,0.0,0.0,0.20235756385068762,-0.06679764243614932,0.3654223968565815,-0.22789783889980353,0.4577603143418468,-0.3713163064833006,0.5304518664047151,-0.481335952848723,0.2554027504911591,-0.48919449901768175,0.30648330058939094,-0.6817288801571709,0.32612966601178783,-0.8055009823182712,0.33595284872298625,-0.9115913555992141,0.14538310412573674,-0.5225933202357563,0.17288801571709234,-0.7445972495088409,0.18860510805500982,-0.8860510805500982,0.1944990176817289,-1.0,0.03536345776031434,-0.5166994106090373,0.04911591355599214,-0.7288801571709234,0.06483300589390963,-0.8605108055009824,0.07662082514734773,-0.9705304518664047,-0.07662082514734773,-0.4774066797642436,-0.09430255402750491,-0.6444007858546169,-0.0962671905697446,-0.7583497053045186,-0.09037328094302555,-0.862475442043222
0,0.0,0.0,0.19603960396039605,-0.06930693069306931,0.3504950495049505,-0.22772277227722773,0.4514851485148515,-0.3603960396039604,0.5287128712871287,-0.4693069306930693,0.24356435643564356,-0.48316831683168315,0.300990099009901,-0.6712871287128713,0.3287128712871287,-0.7920792079207921,0.3504950495049505,-0.897029702970297,0.1405940594059406,-0.5188118811881188,0.1801980198019802,-0.7405940594059406,0.2099009900990099,-0.8831683168316832,0.22772277227722773,-1.0,0.03762376237623762,-0.5128712871287129,0.05742574257425743,-0.7287128712871287,0.07722772277227723,-0.8633663366336634,0.09702970297029703,-0.9801980198019802,-0.06930693069306931,-0.4752475247524752,-0.08514851485148515,-0.6435643564356436,-0.07920792079207921,-0.7643564356435644,-0.06732673267326733,-0.8732673267326733
0,0.0,0.0,0.19114688128772636,-0.052313883299798795,0.35412474849094566,-0.20724346076458752,0.4647887323943662,-0.34004024144869216,0.545271629778672,-0.44466800804828976,0.25553319919517103,-0.4768611670020121,0.323943661971831,-0.6619718309859155,0.3561368209255533,-0.7806841046277666,0.3822937625754527,-0.8812877263581489,0.15694164989939638,-0.5211267605633803,0.20724346076458752,-0.7404426559356136,0.24346076458752516,-0.8832997987927566,0.26961770623742454,-1.0,0.056338028169014086,-0.5211267605633803,0.08450704225352113,-0.7344064386317908,0.11267605633802817,-0.8672032193158954,0.13279678068410464,-0.9778672032193159,-0.0482897384305835,-0.48490945674044267,-0.04627766599597585,-0.6539235412474849,-0.03822937625754527,-0.7706237424547284,-0.026156941649899398,-0.8772635814889336
0,0.0,0.0,0.18840579710144928,-0.045548654244306416,0.34575569358178054,-0.2111801242236025,0.46790890269151136,-0.34368530020703936,0.5548654244306418,-0.44306418219461696,0.2753623188405797,-0.4803312629399586,0.3416149068322981,-0.6708074534161491,0.37681159420289856,-0.7867494824016563,0.4057971014492754,-0.8881987577639752,0.17391304347826086,-0.5217391304347826,0.2277432712215321,-0.7412008281573499,0.2650103519668737,-0.8840579710144928,0.2898550724637681,-1.0,0.07039337474120083,-0.5175983436853002,0.10144927536231885,-0.7329192546583851,0.13043478260869565,-0.8737060041407867,0.15734989648033126,-0.989648033126294,-0.039337474120082816,-0.4782608695652174,-0.033126293995859216,-0.6563146997929606,-0.018633540372670808,-0.7805383022774327,0.004140786749482402,-0.8923395445134575
0,0.0,0.0,0.18867924528301888,-0.03773584905660377,0.34591194968553457,-0.20335429769392033,0.46750524109014674,-0.33542976939203356,0.5534591194968553,-0.43186582809224316,0.2746331236897275,-0.4716981132075472,0.3438155136268344,-0.6645702306079665,0.38155136268343814,-0.7840670859538784,0.41509433962264153,-0.8867924528301887,0.1761006289308176,-0.5136268343815513,0.23060796645702306,-0.7358490566037735,0.26834381551362685,-0.8825995807127882,0.2976939203354298,-1.0,0.07337526205450734,-0.5094339622641509,0.10482180293501048,-0.7274633123689728,0.13417190775681342,-0.8679245283018868,0.16142557651991615,-0.9853249475890985,-0.033542976939203356,-0.4716981132075472,-0.025157232704402517,-0.649895178197065,-0.010482180293501049,-0.7735849056603774,0.010482180293501049,-0.8888888888888888
0,0.0,0.0,0.19456066945606695,-0.04602510460251046,0.34518828451882844,-0.20920502092050208,0.4602510460251046,-0.34309623430962344,0.5460251046025104,-0.4435146443514644,0.26569037656903766,-0.47280334728033474,0.3284518828451883,-0.6673640167364017,0.3598326359832636,-0.7866108786610879,0.38702928870292885,-0.8891213389121339,0.16527196652719664,-0.5146443514644351,0.2175732217573222,-0.7384937238493724,0.25732217573221755,-0.8828451882845189,0.28451882845188287,-1.0,0.06485355648535565,-0.5125523012552301,0.0899581589958159,-0.7280334728033473,0.1192468619246862,-0.8661087866108786,0.14853556485355648,-0.9811715481171548,-0.043933054393305436,-0.47489539748953974,-0.03765690376569038,-0.6548117154811716,-0.02301255230125523,-0.7782426778242678,-0.0020920502092050207,-0.8891213389121339
0,0.0,0.0,0.1921487603305785,-0.05578512396694215,0.34297520661157027,-0.22107438016528927,0.4524793388429752,-0.35330578512396693,0.5330578512396694,-0.4524793388429752,0.24793388429752067,-0.4731404958677686,0.30578512396694213,-0.6694214876033058,0.3367768595041322,-0.7913223140495868,0.3615702479338843,-0.8966942148760331,0.14669421487603307,-0.5103305785123967,0.19421487603305784,-0.7355371900826446,0.22933884297520662,-0.8822314049586777,0.25413223140495866,-1.0,0.045454545454545456,-0.5082644628099173,0.06818181818181818,-0.7252066115702479,0.09710743801652892,-0.8636363636363636,0.12190082644628099,-0.9772727272727273,-0.06198347107438017,-0.4731404958677686,-0.06198347107438017,-0.6508264462809917,-0.05578512396694215,-0.7727272727272727,-0.04132231404958678,-0.8842975206611571
0,0.0,0.0,0.19393939393939394,-0.06060606060606061,0.3434343434343434,-0.2222222222222222,0.4484848484848485,-0.3595959595959596,0.5232323232323233,-0.4626262626262626,0.24646464646464647,-0.4707070707070707,0.298989898989899,-0.6686868686868687,0.32525252525252524,-0.7919191919191919,0.34545454545454546,-0.898989898989899,0.1393939393939394,-0.5111111111111111,0.18181818181818182,-0.7333333333333333,0.21212121212121213,-0.8808080808080808,0.23434343434343435,-1.0,0.030303030303030304,-0.5131313131313131,0.05656565656565657,-0.7252525252525253,0.08282828282828283,-0.8585858585858586,0.10909090909090909,-0.9676767676767677,-0.08080808080808081,-0.48484848484848486,-0.08282828282828283,-0.6606060606060606,-0.07676767676767676,-0.7777777777777778,-0.06262626262626263,-0.8808080808080808
0,0.0,0.0,0.18908382066276802,-0.07212475633528265,0.341130604288499,-0.23391812865497075,0.4405458089668616,-0.3723196881091618,0.5126705653021443,-0.4834307992202729,0.23976608187134502,-0.4834307992202729,0.28460038986354774,-0.6842105263157895,0.3060428849902534,-0.8070175438596491,0.3216374269005848,-0.9122807017543859,0.1267056530214425,-0.52046783625731,0.15984405458089668,-0.7426900584795322,0.18518518518518517,-0.8830409356725146,0.20272904483430798,-1.0,0.01364522417153996,-0.5185185185185185,0.031189083820662766,-0.723196881091618,0.05263157894736842,-0.8557504873294347,0.07212475633528265,-0.9668615984405458,-0.09941520467836257,-0.4853801169590643,-0.10916179337231968,-0.6588693957115009,-0.1111111111111111,-0.7719298245614035,-0.10916179337231968,-0.8732943469785575
0,0.0,0.0,0.19391634980988592,-0.0817490494296578,0.33269961977186313,-0.24714828897338403,0.42775665399239543,-0.38783269961977185,0.49429657794676807,-0.5038022813688213,0.22433460076045628,-0.49619771863117873,0.26425855513307983,-0.6920152091254753,0.2813688212927757,-0.8136882129277566,0.2908745247148289,-0.9163498098859315,0.11026615969581749,-0.5285171102661597,0.13878326996197718,-0.747148288973384,0.155893536121673,-0.8859315589353612,0.16539923954372623,-1.0,-0.0019011406844106464,-0.5190114068441065,0.009505703422053232,-0.7243346007604563,0.024714828897338403,-0.8555133079847909,0.03802281368821293,-0.9638783269961977,-0.11787072243346007,-0.4752851711026616,-0.13307984790874525,-0.6425855513307985,-0.14068441064638784,-0.7547528517110266,-0.1444866920152091,-0.8536121673003803
0,0.0,0.0,0.18317757009345795,-0.08411214953271028,0.3177570093457944,-0.2542056074766355,0.40186915887850466,-0.4,0.4616822429906542,-0.5121495327102804,0.205607476635514,-0.497196261682243,0.23925233644859814,-0.697196261682243,0.2523364485981308,-0.8186915887850468,0.25794392523364484,-0.9252336448598131,0.09158878504672897,-0.5233644859813084,0.10841121495327102,-0.7457943925233644,0.11775700934579439,-0.8859813084112149,0.1233644859813084,-1.0,-0.020560747663551402,-0.5102803738317757,-0.016822429906542057,-0.7177570093457943,-0.009345794392523364,-0.8485981308411215,0.0,-0.9588785046728971,-0.1383177570093458,-0.4616822429906542,-0.16448598130841122,-0.6299065420560748,-0.17943925233644858,-0.7383177570093458,-0.18504672897196262,-0.8411214953271028
1,0.0,0.0,0.336283185840708,-0.0752212389380531,0.6637168141592921,-0.39823008849557523,0.7300884955752213,-0.7433628318584071,0.588495575221239,-1.0,0.47345132743362833,-0.7831858407079646,0.5132743362831859,-0.911504424778761,0.4690265486725664,-0.6504424778761062,0.4247787610619469,-0.4247787610619469,0.21238938053097345,-0.8097345132743363,0.26548672566371684,-0.9823008849557522,0.23893805309734514,-0.6327433628318584,0.2168141592920354,-0.3672566371681416,-0.03982300884955752,-0.7787610619469026,-0.01327433628318584,-0.9424778761061947,0.004424778761061947,-0.5707964601769911,0.022123893805309734,-0.3141592920353982,-0.2831858407079646,-0.7035398230088495,-0.252212389380531,-0.827433628318584,-0.20353982300884957,-0.5486725663716814,-0.17256637168141592,-0.36283185840707965
1,0.0,0.0,0.33482142857142855,-0.08035714285714286,0.65625,-0.4017857142857143,0.7232142857142857,-0.7455357142857143,0.5848214285714286,-1.0,0.46875,-0.7901785714285714,0.5089285714285714,-0.9151785714285714,0.4642857142857143,-0.65625,0.41964285714285715,-0.42857142857142855,0.20535714285714285,-0.8214285714285714,0.25892857142857145,-0.9910714285714286,0.22767857142857142,-0.6383928571428571,0.20089285714285715,-0.36607142857142855,-0.044642857142857144,-0.7901785714285714,-0.022321428571428572,-0.9553571428571429,-0.004464285714285714,-0.5803571428571429,0.008928571428571428,-0.32142857142857145,-0.29464285714285715,-0.7142857142857143,-0.26339285714285715,-0.8348214285714286,-0.21428571428571427,-0.5580357142857143,-0.17857142857142858,-0.36607142857142855
1,0.0,0.0,0.3288888888888889,-0.08,0.6444444444444445,-0.4,0.7155555555555555,-0.7377777777777778,0.5911111111111111,-1.0,0.4622222222222222,-0.7777777777777778,0.5022222222222222,-0.9111111111111111,0.4533333333333333,-0.6577777777777778,0.4088888888888889,-0.43555555555555553,0.20444444444444446,-0.8133333333333334,0.2577777777777778,-0.9866666666666667,0.22666666666666666,-0.64,0.2,-0.37777777777777777,-0.044444444444444446,-0.7866666666666666,-0.022222222222222223,-0.96,-0.0044444444444444444,-0.5866666666666667,0.0044444444444444444,-0.3333333333333333,-0.29777777777777775,-0.7155555555555555,-0.26666666666666666,-0.84,-0.21777777777777776,-0.56,-0.18222222222222223,-0.37777777777777777
1,0.0,0.0,0.32599118942731276,-0.09251101321585903,0.6475770925110133,-0.4008810572687225,0.7136563876651982,-0.7400881057268722,0.5814977973568282,-1.0,0.46255506607929514,-0.7797356828193832,0.4977973568281938,-0.9030837004405287,0.44933920704845814,-0.6519823788546255,0.4008810572687225,-0.43171806167400884,0.2026431718061674,-0.8105726872246696,0.2555066079295154,-0.9823788546255506,0.22466960352422907,-0.6343612334801763,0.19823788546255505,-0.3744493392070485,-0.04405286343612335,-0.7841409691629956,-0.01762114537444934,-0.9559471365638766,-0.004405286343612335,-0.5859030837004405,0.00881057268722467,-0.33480176211453744,-0.2907488986784141,-0.7136563876651982,-0.2599118942731278,-0.8414096916299559,-0.21585903083700442,-0.5638766519823789,-0.18502202643171806,-0.3788546255506608
1,0.0,0.0,0.33624454148471616,-0.07860262008733625,0.6550218340611353,-0.40611353711790393,0.7161572052401747,-0.7510917030567685,0.5720524017467249,-1.0,0.462882096069869,-0.7641921397379913,0.5021834061135371,-0.8820960698689956,0.45414847161572053,-0.6375545851528385,0.4104803493449782,-0.4192139737991266,0.2096069868995633,-0.7860262008733624,0.2576419213973799,-0.9606986899563319,0.22270742358078602,-0.6244541484716157,0.20087336244541484,-0.3624454148471616,-0.03056768558951965,-0.759825327510917,-0.008733624454148471,-0.925764192139738,0.004366812227074236,-0.5676855895196506,0.017467248908296942,-0.31877729257641924,-0.27074235807860264,-0.6855895196506551,-0.2445414847161572,-0.8122270742358079,-0.20087336244541484,-0.5458515283842795,-0.1703056768558952,-0.3624454148471616
1,0.0,0.0,0.3273542600896861,-0.06278026905829596,0.6233183856502242,-0.3901345291479821,0.6995515695067265,-0.726457399103139,0.6233183856502242,-1.0,0.4663677130044843,-0.7713004484304933,0.4977578475336323,-0.8789237668161435,0.43946188340807174,-0.6188340807174888,0.3901345291479821,-0.40358744394618834,0.20179372197309417,-0.8026905829596412,0.25112107623318386,-0.9596412556053812,0.21076233183856502,-0.6143497757847534,0.18385650224215247,-0.35874439461883406,-0.04484304932735426,-0.7757847533632287,-0.02242152466367713,-0.9327354260089686,-0.017937219730941704,-0.5695067264573991,0.0,-0.32286995515695066,-0.28699551569506726,-0.6995515695067265,-0.26905829596412556,-0.8161434977578476,-0.23318385650224216,-0.5381165919282511,-0.19730941704035873,-0.3542600896860987
1,0.0,0.0,0.31601731601731603,-0.07792207792207792,0.6147186147186147,-0.4155844155844156,0.6666666666666666,-0.7489177489177489,0.5541125541125541,-1.0,0.44155844155844154,-0.7619047619047619,0.47186147186147187,-0.8744588744588745,0.42424242424242425,-0.6147186147186147,0.38095238095238093,-0.3939393939393939,0.1774891774891775,-0.7878787878787878,0.22943722943722944,-0.9523809523809523,0.19913419913419914,-0.6147186147186147,0.1774891774891775,-0.36363636363636365,-0.06926406926406926,-0.7619047619047619,-0.04329004329004329,-0.9177489177489178,-0.030303030303030304,-0.5584415584415584,-0.017316017316017316,-0.31601731601731603,-0.30303030303030304,-0.6796536796536796,-0.2857142857142857,-0.8051948051948052,-0.24675324675324675,-0.5367965367965368,-0.21212121212121213,-0.3593073593073593
1,0.0,0.0,0.3263598326359833,-0.0794979079497908,0.6359832635983264,-0.4100418410041841,0.6820083682008368,-0.7531380753138075,0.5481171548117155,-1.0,0.4476987447698745,-0.7656903765690377,0.47280334728033474,-0.8828451882845189,0.41841004184100417,-0.6192468619246861,0.3682008368200837,-0.39330543933054396,0.18828451882845187,-0.7949790794979079,0.22594142259414227,-0.9372384937238494,0.19665271966527198,-0.602510460251046,0.1799163179916318,-0.3472803347280335,-0.05439330543933055,-0.7615062761506276,-0.04602510460251046,-0.9205020920502092,-0.02510460251046025,-0.5648535564853556,0.0,-0.3179916317991632,-0.28451882845188287,-0.6778242677824268,-0.2803347280334728,-0.7866108786610879,-0.23430962343096234,-0.5146443514644351,-0.18828451882845187,-0.33472803347280333
1,0.0,0.0,0.33047210300429186,-0.08583690987124463,0.6609442060085837,-0.41201716738197425,0.7081545064377682,-0.7553648068669528,0.575107296137339,-1.0,0.44635193133047213,-0.759656652360515,0.47639484978540775,-0.8669527896995708,0.4291845493562232,-0.6223175965665236,0.3776824034334764,-0.39914163090128757,0.18454935622317598,-0.7854077253218884,0.23605150214592274,-0.944206008583691,0.2145922746781116,-0.6180257510729614,0.1888412017167382,-0.3605150214592275,-0.055793991416309016,-0.759656652360515,-0.034334763948497854,-0.927038626609442,-0.008583690987124463,-0.5793991416309013,0.0,-0.33047210300429186,-0.296137339055794,-0.6824034334763949,-0.27467811158798283,-0.8111587982832618,-0.21888412017167383,-0.5450643776824035,-0.18454935622317598,-0.3648068669527897
1,0.0,0.0,0.32599118942731276,-0.08370044052863436,0.6475770925110133,-0.40969162995594716,0.7092511013215859,-0.7577092511013216,0.5462555066079295,-1.0,0.46255506607929514,-0.7665198237885462,0.5022026431718062,-0.8810572687224669,0.43612334801762115,-0.6255506607929515,0.3744493392070485,-0.4052863436123348,0.2026431718061674,-0.801762114537445,0.2422907488986784,-0.9559471365638766,0.2026431718061674,-0.6123348017621145,0.1762114537444934,-0.3568281938325991,-0.039647577092511016,-0.7797356828193832,-0.030837004405286344,-0.9515418502202643,-0.022026431718061675,-0.5859030837004405,-0.013215859030837005,-0.3303964757709251,-0.28193832599118945,-0.7092511013215859,-0.27312775330396477,-0.8414096916299559,-0.23788546255506607,-0.5638766519823789,-0.20704845814977973,-0.3744493392070485
1,0.0,0.0,0.341991341991342,-0.08225108225108226,0.6536796536796536,-0.4155844155844156,0.7186147186147186,-0.7489177489177489,0.6017316017316018,-1.0,0.47619047619047616,-0.7835497835497836,0.5151515151515151,-0.9047619047619048,0.46320346320346323,-0.6363636363636364,0.4199134199134199,-0.4069264069264069,0.2077922077922078,-0.8051948051948052,0.2554112554112554,-0.961038961038961,0.22943722943722944,-0.6103896103896104,0.2077922077922078,-0.354978354978355,-0.047619047619047616,-0.7662337662337663,-0.025974025974025976,-0.9264069264069265,-0.004329004329004329,-0.5670995670995671,0.017316017316017316,-0.3246753246753247,-0.2857142857142857,-0.6796536796536796,-0.2683982683982684,-0.8008658008658008,-0.21645021645021645,-0.5324675324675324,-0.1774891774891775,-0.3463203463203463
1,0.0,0.0,0.3360655737704918,-0.06557377049180328,0.6598360655737705,-0.3975409836065574,0.7172131147540983,-0.7459016393442623,0.5655737704918032,-1.0,0.46311475409836067,-0.8032786885245902,0.4959016393442623,-0.9221311475409836,0.44672131147540983,-0.6352459016393442,0.4057377049180328,-0.4057377049180328,0.20491803278688525,-0.8237704918032787,0.2459016393442623,-0.9795081967213115,0.22131147540983606,-0.6147540983606558,0.20901639344262296,-0.36065573770491804,-0.040983606557377046,-0.7786885245901639,-0.03278688524590164,-0.930327868852459,-0.004098360655737705,-0.5655737704918032,0.02459016393442623,-0.319672131147541,-0.2827868852459016,-0.6926229508196722,-0.27049180327868855,-0.8032786885245902,-0.20901639344262296,-0.5245901639344263,-0.1598360655737705,-0.3401639344262295
1,0.0,0.0,0.32388663967611336,-0.08502024291497975,0.6356275303643725,-0.41700404858299595,0.6963562753036437,-0.7489878542510121,0.562753036437247,-1.0,0.44534412955465585,-0.8016194331983806,0.47368421052631576,-0.9068825910931174,0.4291497975708502,-0.631578947368421,0.38461538461538464,-0.41295546558704455,0.18218623481781376,-0.8259109311740891,0.23481781376518218,-0.9838056680161943,0.20647773279352227,-0.611336032388664,0.18218623481781376,-0.3603238866396761,-0.06477732793522267,-0.7935222672064778,-0.048582995951417005,-0.9554655870445344,-0.024291497975708502,-0.5708502024291497,-0.012145748987854251,-0.32793522267206476,-0.3117408906882591,-0.708502024291498,-0.29554655870445345,-0.8178137651821862,-0.2388663967611336,-0.5303643724696356,-0.19838056680161945,-0.3522267206477733
1,0.0,0.0,0.3333333333333333,-0.08438818565400844,0.6286919831223629,-0.41350210970464135,0.70042194092827,-0.7426160337552743,0.5780590717299579,-0.9915611814345991,0.4430379746835443,-0.8143459915611815,0.4767932489451477,-0.9113924050632911,0.4472573839662447,-0.6286919831223629,0.4092827004219409,-0.3924050632911392,0.17721518987341772,-0.8312236286919831,0.2320675105485232,-1.0,0.21940928270042195,-0.6160337552742616,0.189873417721519,-0.35443037974683544,-0.08016877637130802,-0.7890295358649789,-0.05485232067510549,-0.9493670886075949,-0.02109704641350211,-0.5611814345991561,-0.012658227848101266,-0.3206751054852321,-0.33755274261603374,-0.6962025316455697,-0.31223628691983124,-0.8312236286919831,-0.25316455696202533,-0.5485232067510548,-0.22784810126582278,-0.3670886075949367
1,0.0,0.0,0.3644067796610169,-0.07203389830508475,0.7245762711864406,-0.3940677966101695,0.8050847457627118,-0.7542372881355932,0.652542372881356,-0.9915254237288136,0.4915254237288136,-0.8008474576271186,0.538135593220339,-0.9194915254237288,0.4957627118644068,-0.635593220338983,0.4491525423728814,-0.4067796610169492,0.22033898305084745,-0.826271186440678,0.2966101694915254,-1.0,0.2711864406779661,-0.6228813559322034,0.23728813559322035,-0.3559322033898305,-0.0423728813559322,-0.8008474576271186,0.00423728813559322,-0.9576271186440678,0.025423728813559324,-0.5677966101694916,0.025423728813559324,-0.3177966101694915,-0.3135593220338983,-0.7203389830508474,-0.2584745762711864,-0.8516949152542372,-0.2076271186440678,-0.5550847457627118,-0.1864406779661017,-0.3644067796610169
1,0.0,0.0,0.35269709543568467,-0.0954356846473029,0.6887966804979253,-0.42738589211618255,0.7759336099585062,-0.7676348547717843,0.6141078838174274,-1.0,0.44813278008298757,-0.8132780082987552,0.5186721991701245,-0.921161825726141,0.4854771784232365,-0.6348547717842323,0.4315352697095436,-0.3983402489626556,0.1950207468879668,-0.8298755186721992,0.2946058091286307,-0.979253112033195,0.2697095435684647,-0.6016597510373444,0.22821576763485477,-0.34024896265560167,-0.058091286307053944,-0.7966804979253111,0.024896265560165973,-0.946058091286307,0.04564315352697095,-0.5643153526970954,0.029045643153526972,-0.3236514522821577,-0.3236514522821577,-0.7178423236514523,-0.23651452282157676,-0.8464730290456431,-0.17842323651452283,-0.5601659751037344,-0.16597510373443983,-0.37344398340248963
1,0.0,0.0,0.3717948717948718,-0.09401709401709402,0.717948717948718,-0.42735042735042733,0.8205128205128205,-0.7649572649572649,0.6794871794871795,-0.9957264957264957,0.45726495726495725,-0.9017094017094017,0.5598290598290598,-0.9444444444444444,0.5299145299145299,-0.6153846153846154,0.47863247863247865,-0.3717948717948718,0.19230769230769232,-0.9273504273504274,0.3418803418803419,-1.0,0.31196581196581197,-0.594017094017094,0.26495726495726496,-0.34615384615384615,-0.06837606837606838,-0.8888888888888888,0.06837606837606838,-0.9658119658119658,0.0811965811965812,-0.5641025641025641,0.05128205128205128,-0.3333333333333333,-0.33760683760683763,-0.7948717948717948,-0.19230769230769232,-0.8632478632478633,-0.13675213675213677,-0.5555555555555556,-0.14102564102564102,-0.37606837606837606
1,0.0,0.0,0.375,-0.09913793103448276,0.7198275862068966,-0.4224137931034483,0.8620689655172413,-0.7413793103448276,0.7586206896551724,-0.9827586206896551,0.5129310344827587,-0.9094827586206896,0.6379310344827587,-0.9224137931034483,0.5991379310344828,-0.6077586206896551,0.5344827586206896,-0.36637931034482757,0.25862068965517243,-0.9482758620689655,0.4267241379310345,-1.0,0.3879310344827586,-0.5991379310344828,0.3146551724137931,-0.3577586206896552,-0.004310344827586207,-0.9224137931034483,0.16379310344827586,-0.9482758620689655,0.15517241379310345,-0.5560344827586207,0.09482758620689655,-0.35344827586206895,-0.27586206896551724,-0.8405172413793104,-0.08620689655172414,-0.8793103448275862,-0.05172413793103448,-0.5818965517241379,-0.08620689655172414,-0.4353448275862069
1,0.0,0.0,0.37554585152838427,-0.10480349344978165,0.7248908296943232,-0.4192139737991266,0.868995633187773,-0.7292576419213974,0.7903930131004366,-0.9694323144104804,0.49344978165938863,-0.9563318777292577,0.6419213973799127,-0.9563318777292577,0.6026200873362445,-0.62882096069869,0.537117903930131,-0.3624454148471616,0.24890829694323144,-1.0,0.45414847161572053,-0.9781659388646288,0.388646288209607,-0.5851528384279476,0.29694323144104806,-0.32751091703056767,-0.013100436681222707,-0.9694323144104804,0.19213973799126638,-0.9432314410480349,0.1615720524017467,-0.5589519650655022,0.08733624454148471,-0.34497816593886466,-0.2838427947598253,-0.8733624454148472,-0.06550218340611354,-0.8777292576419214,-0.039301310043668124,-0.5720524017467249,-0.07423580786026202,-0.40611353711790393
1,0.0,0.0,0.3561643835616438,-0.0593607305936073,0.7214611872146118,-0.3744292237442922,0.8949771689497716,-0.684931506849315,0.8812785388127854,-0.9634703196347032,0.5296803652968036,-0.9406392694063926,0.7214611872146118,-0.9497716894977168,0.6575342465753424,-0.6210045662100456,0.5616438356164384,-0.3515981735159817,0.2876712328767123,-1.0,0.547945205479452,-0.9817351598173516,0.4474885844748858,-0.5753424657534246,0.3150684931506849,-0.3242009132420091,0.0273972602739726,-0.9863013698630136,0.2876712328767123,-0.958904109589041,0.2191780821917808,-0.5525114155251142,0.1141552511415525,-0.3378995433789954,-0.2465753424657534,-0.908675799086758,0.0228310502283105,-0.8949771689497716,0.0319634703196347,-0.5707762557077626,-0.0273972602739726,-0.3926940639269406
